query = #kkr
event = 2021-04-29-21-19-28
Time,Id,user name,Text,Created at,Place,Retweet count,Ploarity,Subjectivity
2021-04-29  21:19,1387796160824283140,YashuChinna2,RT @IPL: Innings Break: Birthday boy @Russell12A‘s unbeaten 45 off 27 balls takes his team to 154-6. #KKR score 59 runs in the last 5 overs…,2021-04-29 15:49:23,"Hyderabad, India",27,0.0,0.06666666666666667
2021-04-29  21:19,1387796103068717056,shubhankverma02,RT @IPL: Innings Break: Birthday boy @Russell12A‘s unbeaten 45 off 27 balls takes his team to 154-6. #KKR score 59 runs in the last 5 overs…,2021-04-29 15:49:09,भारत,27,0.0,0.06666666666666667
2021-04-29  21:19,1387796102989049865,SuMitMishra313,RT @IPL: Innings Break: Birthday boy @Russell12A‘s unbeaten 45 off 27 balls takes his team to 154-6. #KKR score 59 runs in the last 5 overs…,2021-04-29 15:49:09,,27,0.0,0.06666666666666667
2021-04-29  21:19,1387796063906451460,butterflyxflew,RT @IPL: Innings Break: Birthday boy @Russell12A‘s unbeaten 45 off 27 balls takes his team to 154-6. #KKR score 59 runs in the last 5 overs…,2021-04-29 15:49:00,Pata nahi ,27,0.0,0.06666666666666667
2021-04-29  21:19,1387796063352881156,alshortsapp,"#KKR post 154/6 against #DC

#AndreRussell smashes 45 off 27 balls

#LalitYadav, #AxarPatel grab 2 wickets each

Wi… https://t.co/M3gF2LC5va",2021-04-29 15:49:00,"Dubai Marina, Dubai",0,0.0,0.0
2021-04-29  21:19,1387796028343029760,Aadhyatmik1,"RT @prat1k_fc: Happy birthday Arijit singh 
#ArijitSingh #KKRHaiTaiyaar #KKR https://t.co/1pOgAobK63",2021-04-29 15:48:51,,4,0.8,1.0
2021-04-29  21:19,1387795993882734593,vk_warrior18,RT @IPL: Innings Break: Birthday boy @Russell12A‘s unbeaten 45 off 27 balls takes his team to 154-6. #KKR score 59 runs in the last 5 overs…,2021-04-29 15:48:43,,27,0.0,0.06666666666666667
2021-04-29  21:19,1387795973582168069,butterflyxflew,Congratulations russu 😘😘😘❤well played birthday boy 😘 happy birthday ❤✨#KKR,2021-04-29 15:48:38,Pata nahi ,0,0.8,1.0
2021-04-29  21:19,1387795953957019654,Aadhyatmik1,"RT @KKRiders: Capping off his 50th #KKR appearance by scoring the winning runs 🤩

It was a good day for @DineshKarthik! 🙌🏽

#PBKSvKKR #KKRH…",2021-04-29 15:48:34,,166,0.6875,0.675
2021-04-29  21:19,1387795953030029316,Manya07887782,"Me to those who trolled Shubman for his past few matches😃
Moral of the story: Form is temporary, class is permanent… https://t.co/NIFQqBzDwg",2021-04-29 15:48:33,,0,-0.15,0.19999999999999998
2021-04-29  21:19,1387795950337286149,dvskumars,@DineshKarthik needs to step out of is Egoism and play for team otherwise you play next season kartik.. Can't you p… https://t.co/glYGiS3WCt,2021-04-29 15:48:33,Bemetara chhattisgarh,0,0.0,0.0
2021-04-29  21:19,1387795935653076998,subhosi66147121,@KKRiders for god shake please do something with rana and gill plz and also with morgan and please let get the  bat… https://t.co/hillFxp8OI,2021-04-29 15:48:29,"West Bengal, India",0,0.0,0.0
2021-04-29  21:19,1387795932868079619,BharathJadhav75,"RT @IPL: 6000 runs for @Russell12A 

On his 33rd birthday, he completes 6k T20 runs. Hopes of #KKR fans are once again pinned on him!

http…",2021-04-29 15:48:29,"Bengaluru, India",42,0.0,0.0
2021-04-29  21:19,1387795921979658242,AmbikeshDDFC,"Commentators are bigger fan of Rishabh than we spectators !!!!
😁😁😁😁😁😁😁
@IrfanPathan @jatinsapru @parthiv9… https://t.co/4w0R4MsmXA",2021-04-29 15:48:26,,0,0.0,0.5
2021-04-29  21:19,1387795913494568963,seshu_ismart,RT @bhogleharsha: #KKR have a problem in their top order. Not of pedigree but in terms of the strike rate. Both openers score around 120 an…,2021-04-29 15:48:24,"आंध्र प्रदेश, भारत",187,0.5,0.5
2021-04-29  21:19,1387795911410024449,Aadhyatmik1,"RT @trollsrkhaters5: Great work @patcummins30 
#KKR #PatCummins https://t.co/u0coRlO4nD",2021-04-29 15:48:23,,43,0.8,0.75
2021-04-29  21:19,1387795879021617152,league11_in,"@Russell12A  Andre Russell🎂🎂
6⃣0⃣0⃣0⃣ Runs in T20. What a play he is 👏👏

@windiescricket 

#KKR #KKRHaiTaiyaar… https://t.co/2hrbTiVsmc",2021-04-29 15:48:16,Gurgaon,0,0.0,0.0
2021-04-29  21:19,1387795868846153730,Vin_Phenomenal,RT @IPL: Innings Break: Birthday boy @Russell12A‘s unbeaten 45 off 27 balls takes his team to 154-6. #KKR score 59 runs in the last 5 overs…,2021-04-29 15:48:13,"Nagpur, India",27,0.0,0.06666666666666667
2021-04-29  21:19,1387795864144416771,butterxscotch_,"sab admin smart hai, except #KKR",2021-04-29 15:48:12,,0,0.21428571428571427,0.6428571428571429
2021-04-29  21:19,1387795861665566720,Aadhyatmik1,"RT @Ashishayush117: The Aggression we all love .....❤️
#KKR #GautamGambhir https://t.co/6wurFm4kVW",2021-04-29 15:48:12,,31,0.5,0.6
