query = #dcvskkr
event = 2021-04-29-21-10-51
Time,Id,user name,Text,Created at,Place,Retweet count,Ploarity,Subjectivity
2021-04-29  21:10,1387794017946005507,FranklySandeep,One got to admire the passion of Andre Russel. The guy gives all that he has got. #IPL2021 #DCvsKKR,2021-04-29 15:40:52,Thane,0,0.0,0.0
2021-04-29  21:10,1387793990443962373,saahilspeaking,155 it is for DC. We could have a game if dew stays away and Mavi-Narine-Varun can weave some magic. But 155 is def… https://t.co/bDQziL4NWE,2021-04-29 15:40:45,"Lonavala, India",0,0.04999999999999999,0.7
2021-04-29  21:10,1387793985289089024,Outlookindia,"#DC  vs #KKR , #IPL  2021, Live Cricket Scores: Andre Russell's Late Blitz Takes Kolkata Knight Riders to 154/6… https://t.co/eYTTdmQPPS",2021-04-29 15:40:44,"New Delhi, India",0,-0.08181818181818182,0.55
2021-04-29  21:10,1387793981719814145,GulfNewsSport,"SIX: Russell latches onto a full toss from Avesh Khan. Sends it soaring over the straight fence.
KKR finish at 154/… https://t.co/rBHHf9iG1W",2021-04-29 15:40:43,United Arab Emirates,0,0.275,0.47500000000000003
2021-04-29  21:10,1387793934726832130,balu__27,"At the end of 18th over, 124/6

@bhogleharsha : #KKR needs atleast 30 runs in 2 overs

#Russel &amp; @patcummins30 fini… https://t.co/09ZARGwxvv",2021-04-29 15:40:32,,0,0.0,0.0
2021-04-29  21:10,1387793923783806985,Narasimhantr18,"RT @weRcricket: Finishes off with a six! 

13 off the final over and #KKR finish at 154/6. Dre Russ remains unbeaten on 45 off only 27 deli…",2021-04-29 15:40:30,"तिरुपति, भारत",1,0.0,1.0
2021-04-29  21:10,1387793912052342787,InsideSportIND,"Delhi Capitals need 155 runs to win.

#IPL #IPL2021 #KKR #DelhiCapitals #DCvsKKR https://t.co/sw8NVtxtUS",2021-04-29 15:40:27,"नई दिल्ली, भारत",0,0.8,0.4
2021-04-29  21:10,1387793910995374081,majestic_minal,"IPL REAL FUN = Last 2 overs!

#KKR #DCvsKKR",2021-04-29 15:40:27,Minal Garden 🌻🌼⚜️💐,0,0.22499999999999998,0.18333333333333335
2021-04-29  21:10,1387793898597097474,RAHULDADA024,"@ViCustomerCare 2 wickets 

#FanOfTheMatch #DCvsKKR #IPL2021",2021-04-29 15:40:24,LATUR MAHARASHTRA,0,0.0,0.0
2021-04-29  21:10,1387793894796976130,TarakDhoni79,"Six tho end chesina dhunna 💥🔥 
Anyway target 🎯 reasonable a 👍 

Puli bidda @RishabhPant17 gelavali ra... #DCvsKKR https://t.co/1R2yNyHmXp",2021-04-29 15:40:23,Nenu cheppanu,0,0.2,0.6
2021-04-29  21:10,1387793890153943043,shweta1733,"RT @balrajshukla: When KKR were at 124/6

@bhogleharsha: They need 30 more

KKR finish with 154/6

Commentator's boon.

#IPL2021 #DCvsKKR #…",2021-04-29 15:40:22,India,1,0.5,0.5
2021-04-29  21:10,1387793878464569345,navsurani,Andre Russell finished with the six. 154/6 in 20 Overs. Russell not out on 45*(27). #VIVOIPL #DCvsKKR https://t.co/Ss9YLKNCXb,2021-04-29 15:40:19,,0,0.0,0.0
2021-04-29  21:10,1387793877797543937,AmbikeshDDFC,"Get 154 is a competitive score !!!
The match is onn !!!!😁😁
#KKR #DC #DCvsKKR #IPL2021 #IPL2021live #CricketLive… https://t.co/ABdT3tKV6N",2021-04-29 15:40:19,,0,0.0,0.0
2021-04-29  21:10,1387793869794734086,Jaideep_18,Just 10 fours and 7 sixes in 20 overs. Weird for a side managed by @Bazmccullum and captained by @Eoin16 #DCvsKKR,2021-04-29 15:40:17,"Mumbai, India",0,-0.5,1.0
2021-04-29  21:10,1387793861859110920,weRcricket,"Finishes off with a six! 

13 off the final over and #KKR finish at 154/6. Dre Russ remains unbeaten on 45 off only… https://t.co/viGlfHVVCD",2021-04-29 15:40:15,,1,0.0,1.0
2021-04-29  21:10,1387793855169196035,republic_sports,"Russell finishes off in a style, powers KKR to 154 in 20 overs .Catch #DCvsKKR LIVE updates here-

https://t.co/1LMeD0CAq8",2021-04-29 15:40:13,"Mumbai, India",0,0.13636363636363635,0.5
2021-04-29  21:10,1387793849393709058,Varum48431473,"RT @Unq_Fantasy: ❤️1 more winning team from #ipl 💪🤩🔥. For teams Contact us @7013470490(whtsp)❤️

#Dream11 
#Dream11Tips
#dream11Expert
#IPL…",2021-04-29 15:40:12,,2,0.5,0.625
2021-04-29  21:10,1387793847531438081,MrHasa9,Rishabh pant commentary is btr than some of the matches this season !!!! #DCvsKKR #KKRHaiTaiyaar #DC #RishabhPant,2021-04-29 15:40:11,"Jharkhand, India",0,0.0,0.0
2021-04-29  21:10,1387793841873317888,aavishhkar,"After as always DISAPPOINTING batting by #KKR's batsmen, thanks to Birthday Boy #AndreRussell's POWERFUL hitting, K… https://t.co/ZlfcrjJXY6",2021-04-29 15:40:10,Mumbai,0,-0.033333333333333326,0.6333333333333333
2021-04-29  21:10,1387793839834816513,cric_ketstat,"Steve Smith is One of the good fielder..! @stevesmith49 
#DCvsKKR https://t.co/xZbrdiAO8a",2021-04-29 15:40:10,,0,0.875,0.6000000000000001
2021-04-29  21:10,1387793828996808709,batman_437,"There is kingfisher ad of KKR players. In that ad they say :

'To aap ka kya plan hai ?'

Me : bsdk tu apna plan ba… https://t.co/ctGMenWmZ8",2021-04-29 15:40:07,"Jammu, Jammu And Kashmir",0,0.0,0.0
