query = #srhvsrr
event = 2021-05-02-18-54-56
Time,Id,user name,Text,Created at,Place,Retweet count,Ploarity,Subjectivity
2021-05-02  18:54,1388846971234906113,hariharan_draj,RT @standinskipper: #SRHvsRR - Warner carrying drinks for SRH today! #justforfun https://t.co/gxiJt7jCHd,2021-05-02 13:24:56,"Mumbai, India",13,0.0,0.0
2021-05-02  18:54,1388846946517852169,R1shi_Rish,"RT @weRcricket: Tell us who said this and stand a chance to meet win an Amazon Gift Voucher.
#cricket #ipl #IPL2021 #festival #contestalert…",2021-05-02 13:24:50,India,72,0.8,0.4
2021-05-02  18:54,1388846940671016961,ksrinu9999,Vijay Shankar is the biggest scam indian cricket and IPL ever seen #IPL #IPL2021live #SRHvsRR #SRH #RRvSRH https://t.co/8HEQAIt7Ao,2021-05-02 13:24:48,"Tirupati, India",0,0.0,0.0
2021-05-02  18:54,1388846940469612546,niranjanbag666,"Comeback stronger champ @davidwarner31 
Hyderabad loves you ❤️
David bhai is an emotion for all Hyderabadis ❤️… https://t.co/FCmgYapmya",2021-05-02 13:24:48,Hyderabad ,0,0.0,0.0
2021-05-02  18:54,1388846926968233984,rameshjagadabi,RT @idlebrainjeevi: Kane Williamson played 21 ball 20 innings. Below 100% strike rate in his own captaincy. Will #SRH make a captaincy chan…,2021-05-02 13:24:45,,20,0.6,1.0
2021-05-02  18:54,1388846926532161539,predict_22,"#IPL2021| #RRvSRH

Strategic Timeout!

Sunrisers Hyderabad need 8️⃣1️⃣ runs from 2️⃣4️⃣ balls!

SRH: 140/5 (16)
Ked… https://t.co/GyljZT8G4Y",2021-05-02 13:24:45,Bangalore,0,0.0,0.0
2021-05-02  18:54,1388846921788190722,imrohanjamber,@JadhavKedar doing to SRH what he did to CSK ! With 18-19 runs required per over he’s been tapping it for singles w… https://t.co/D4H4pD5dHB,2021-05-02 13:24:44,,0,0.0,0.0
2021-05-02  18:54,1388846894479122432,pawankalyanvs,"RT @zimBABARAZAMbwe: Last year's result of making world no1 test batsman as a captain 🤣
#SRHvsRR #srh #rr #williamson #warner https://t.co/…",2021-05-02 13:24:37,"Tamil Nadu, India",1,0.0,0.06666666666666667
2021-05-02  18:54,1388846841970659338,learnerakshay,I feel that @SunRisers haven't been utilizing the potential of @ABDULSAMAD___1 to the Maximum.  Having  big-hitting… https://t.co/j6fgtoD3NF,2021-05-02 13:24:25,,0,0.0,1.0
2021-05-02  18:54,1388846836530630664,Qwerty89566753,"RT @Qwerty89566753: #SRHvsRR #RRvSRH #IPL2021 
#VIVOIPL 
Correct hai.🙃🙃 https://t.co/V9rJI5SF8E",2021-05-02 13:24:24,Home,3,0.0,0.0
2021-05-02  18:54,1388846825180831745,rakeshwho,Kane Williamson did the same thing what @davidwarner31  has been doing . Sending Abdul samad so lower down the orde… https://t.co/rmwx2hsvps,2021-05-02 13:24:21,"pune,india.",0,-0.07777777777777779,0.20694444444444446
2021-05-02  18:54,1388846812769841152,ReverseLap,Some interesting footwork by Kedar Jadhav mowa #SRHvsRR #JustForLaughs https://t.co/QUFv1UILO7,2021-05-02 13:24:18,,0,0.5,0.5
2021-05-02  18:54,1388846786215694339,Rtblaze,"Most two useless players in team india &amp;  #srh #SRHvsRR ,@JadhavKedar  &amp; @vijayshankar260",2021-05-02 13:24:12,India,0,0.0,0.35
2021-05-02  18:54,1388846742498529285,harshchandak946,"@SunRisers removing Warner by Nabi was definitely a bad tactic, and even they made him bowl only 1 over which was p… https://t.co/QcvCvNHzTc",2021-05-02 13:24:01,"Washim, India",0,-0.3499999999999999,0.8333333333333333
2021-05-02  18:54,1388846673804234757,iamsrkfan97,RT @aavishhkar: F*** THE INTERNAL ISSUES!! You just CAN'T afford to DROP #DavidWarner at least with this squad! They did same with #ManishP…,2021-05-02 13:23:45,"Kolkata, india",2,-0.125,0.17500000000000002
2021-05-02  18:54,1388846663536500739,immusabbir,RT @Mitch_Savage: @Mustafiz90 back to looking his best - so nice to see 💪#SRHvsRR,2021-05-02 13:23:42,"Rangpur,Bangladesh",5,0.5333333333333333,0.43333333333333335
2021-05-02  18:54,1388846609778184199,AcademyCrick,Brilliant opportunity for Samad to make a mark #SRHvsRR,2021-05-02 13:23:29,India,0,0.9,1.0
2021-05-02  18:54,1388846605072166912,RichardsKajal,"RT @Prabhas2382: @SunRisers Mean while #rr taking #Srh batsman wickets 

Many srh fans be like 

#SRHvsRR  #RRvSRH 

#NoWarnerNoSupport  #N…",2021-05-02 13:23:28,,1,0.09375,0.59375
2021-05-02  18:54,1388846602161328133,saumya_banker,"@SunRisers you don't deserve players like @davidwarner31, the person who carried your team alone since 2016. #IPL2021live #SRHvsRR",2021-05-02 13:23:28,"Ahmadnagar, India",0,0.0,0.0
2021-05-02  18:54,1388846576991236097,OJatnot,"King #KaneWilliamson 

#SRHvsRR #RRvsSRH #jadhav #Warner #DavidWarner 
#captain 🙏
#DavidWarner  😪😪😪😪😪😪😪😪😌😌😌😌😌😌😌😌😌😌😌",2021-05-02 13:23:22,,0,0.0,0.0
2021-05-02  18:54,1388846525602680839,vinnesha,"golden opportunity to @ABDULSAMAD___1 thammudu
to prove himself
#SRHvsRR #ipl2021",2021-05-02 13:23:09,Hyderabad ⇆ Amalapuram,0,0.3,0.5
2021-05-02  18:54,1388846495038803969,zimBABARAZAMbwe,"This year's result of making world no1 test batsman as a captain 🤣
#SRHvsRR #srh #rr #williamson #warner https://t.co/w5VWwExBmL",2021-05-02 13:23:02,Zimbabwe,0,0.0,0.0
2021-05-02  18:54,1388846482715938824,zimBABARAZAMbwe,"Last year's result of making world no1 test batsman as a captain 🤣
#SRHvsRR #srh #rr #williamson #warner https://t.co/GrUKXBGCMV",2021-05-02 13:22:59,Zimbabwe,1,0.0,0.06666666666666667
2021-05-02  18:54,1388846385244475395,funopathy,"💔

👉 Follow @funopathy for more !!

#SRHvsRR #SRH #DavidWarner #Warner #IPL #IPL2021 #SunRisersHyderabad… https://t.co/YcNMsGmTta",2021-05-02 13:22:36,"Hyderabad, India",0,0.78125,0.5
2021-05-02  18:54,1388846383977811969,SairamTweetz,"#OrangeOrNothing 
Ee hashtag chusinapudey ardam cheskovalsindhi
We did a mistake 😐
#SRHvsRR https://t.co/XTcLKx4he5",2021-05-02 13:22:36,Vijayawada-hyderabad ,0,0.0,0.0
2021-05-02  18:54,1388846372086894592,mThinkr,"Fire @VVSLaxman281 and Brad haddin , batting coach @SunRisers

They aren't helping this team in anyway

#RRvsSRH… https://t.co/fw8kFCONzX",2021-05-02 13:22:33,,0,0.0,0.0
2021-05-02  18:54,1388846339878916097,____Boss__,RT @idlebrainjeevi: Kane Williamson played 21 ball 20 innings. Below 100% strike rate in his own captaincy. Will #SRH make a captaincy chan…,2021-05-02 13:22:25,"Bengaluru, India",20,0.6,1.0
2021-05-02  18:54,1388846247969136641,notsodeeeeep,You need a @davidwarner31 when chasing such big scores. Clown moment for sure. #IPL2021 #SRHvsRR https://t.co/xYoqMDgSWN,2021-05-02 13:22:03,,0,0.16666666666666666,0.4962962962962963
2021-05-02  18:54,1388846245213474818,Siddharthavn565,"Enjoy your last IPL dear @vijayshankar260 
#davidwarner #SRHvsRR  #srh",2021-05-02 13:22:03,"Irving, TX",0,0.2,0.2833333333333333
2021-05-02  18:54,1388846166574567427,vamshig21,3D + 3D a 6-dimensional player combo in #SRH .with these 2 #KedharJadhav and #VijayShanker in the playing 11.Just f… https://t.co/QhUyhcihIO,2021-05-02 13:21:44,"Baden-Württemberg, Germany",0,0.0,0.0
2021-05-02  18:54,1388846161390235648,SMShovon7,RT @Mitch_Savage: @Mustafiz90 back to looking his best - so nice to see 💪#SRHvsRR,2021-05-02 13:21:43,"Munshiganj, Dhaka, Bangladesh.",5,0.5333333333333333,0.43333333333333335
2021-05-02  18:54,1388846149478584321,pjnjmj,@SunRisers even you plan to replace him in the 11 why no @JasonRoy20 muddled selection strategy or is owners influe… https://t.co/0QanN0dpjO,2021-05-02 13:21:40,Bangalore,0,0.0,0.0
2021-05-02  18:54,1388846137138814982,Paritos37250341,"RT @sidkannan: Brilliant #Buttler @josbuttler Take a bow! Cracking Shots, Cracking Innings and a Cracking Ton 🔥🙌 A must needed for #RR . Ca…",2021-05-02 13:21:37,"अजमेर, भारत",5,1.0,1.0
2021-05-02  18:54,1388846134815191042,the_ancient1,I'm still hurting. Don't bring yesterday's match into this commentary #SRHvsRR,2021-05-02 13:21:36,,0,0.0,0.0
2021-05-02  18:54,1388846118344085504,sooperclicks,"Will pay to watch Abdul Samad score a quick fire 50 🔥

#SRHvsRR",2021-05-02 13:21:32,"Hyderabad, India",0,0.3333333333333333,0.5
2021-05-02  18:54,1388846106772078608,GStudios13,@SunRisers Change Williamson as captain. He is playing test here. Lowest strike in the team. Have huge pressure due… https://t.co/Q30Uby5Zxb,2021-05-02 13:21:30,India,0,0.4000000000000001,0.9
2021-05-02  18:54,1388846056192942084,Siddhhu4ever,"RT @idlebrainjeevi: Alludu 
8 runs in 8 balls!

Alludu played in all matches of #SRH so far. Only one of 4-5 players in the entire team to…",2021-05-02 13:21:17,Hyderabad,22,0.03333333333333333,0.875
2021-05-02  18:54,1388846023624196101,Vijay_For_Love,"Warner aluthara ? 🥺

#SRH #SRHvsRR https://t.co/zIuGfa3HZ9",2021-05-02 13:21:10,,0,0.0,0.0
2021-05-02  18:54,1388846018448412678,Rahul67137552,"#SRHvsRR 

Warner out😢😢

6 losses in 7 matches",2021-05-02 13:21:08,Hogwarts,0,0.0,0.0
2021-05-02  18:54,1388845945912053760,RajaNaagaLingam,"@SunRisers 20 of 21, in the Chase of 221 in the Year 2021. #SRHvsRR",2021-05-02 13:20:51,"Mumbai, India",0,0.0,0.0
2021-05-02  18:54,1388845943512920066,RanveerMaan07,I’m sure David Warner will be in the top 3 purchases ever if sunrisers let him go. Why this bum team always keep re… https://t.co/clUFiUygXE,2021-05-02 13:20:51,,0,0.5,0.6944444444444444
2021-05-02  18:54,1388845932364505102,Aakaasavani,"Warner to SRH management : 
#SRHvsRR 
#SRH 
#IPL2021live 
@SunRisers https://t.co/df1JOTGBo9 https://t.co/bhrC7NIBUN",2021-05-02 13:20:48,,0,0.0,0.0
2021-05-02  18:54,1388845917411823627,myselfrossi,"RT @Smrati16083930: Warner is crying..😭 can't see him like this.. Winning or losing is a part of game. SRH's management is so worst.
#David…",2021-05-02 13:20:44,"Melbourne, Victoria",1,-0.3,0.7166666666666667
2021-05-02  18:54,1388845911887925252,YarneniSagar,"RT @YarneniSagar: It's hurting to see him in dugout 💔💔
#srhvsrr
#SRH 
#RRvSRH 
#rr
#Warner 
#WarnerOrNothing 
@davidwarner31 
@CandiceWarne…",2021-05-02 13:20:43,,1,0.0,0.0
2021-05-02  18:54,1388845905009278976,AsimKiDonut,"RT @its_dsk: Yeh Dono PLAYER aaj tak inke baare main mere Observation ko 100001% sahi saabit kar rahe hain..

3D player my Foot 💩💩💩💩💩player…",2021-05-02 13:20:41,Hogwarts,1,-0.16666666666666669,0.41666666666666663
2021-05-02  18:55,1388845902303940611,predict_22,"#IPL2021| #RRvSRH

Sunrisers Hyderabad need 9️⃣2️⃣ runs from 3️⃣0️⃣ balls!

With the required rate close to 19.0 RP… https://t.co/35gVotnTVl",2021-05-02 13:20:41,Bangalore,0,0.0,0.0
2021-05-02  18:55,1388845896545169413,YarneniSagar,"It's hurting to see him in dugout 💔💔
#srhvsrr
#SRH 
#RRvSRH 
#rr
#Warner 
#WarnerOrNothing 
@davidwarner31… https://t.co/yCNmBydBpD",2021-05-02 13:20:39,,1,0.0,0.0
2021-05-02  18:55,1388845893776986115,avi_wag,If they give me the reins of SRH next year/ I can do lot better if not win the trophy ;) #Ipl2021 #SRH #SRHvsRR #RRvSRH,2021-05-02 13:20:39,edinburgh,0,0.0875,0.475
2021-05-02  18:55,1388845864316149761,MrKavi_dev,"RT @Chuckle_Some2: Those who think, Changing captain will bring good results for SRH, are same who predicted 2021 will be better than 2020.…",2021-05-02 13:20:32,"लखनऊ, भारत",1,0.39999999999999997,0.4083333333333334
2021-05-02  18:55,1388845859446480899,srimad,RT @standinskipper: #SRHvsRR - Warner carrying drinks for SRH today! #justforfun https://t.co/gxiJt7jCHd,2021-05-02 13:20:31,Chennai,13,0.0,0.0
2021-05-02  18:55,1388845841239052291,nititis,"Too many chefs... Spoil the dish... 
@SunRisers #SRHvsRR #IPL2021live 
#TomMoody #trevorbayliss #mutiahmurlidaran… https://t.co/tESWma0FPN",2021-05-02 13:20:26,Ecil hyderabad,0,0.5,0.5
2021-05-02  18:55,1388845822654046209,athadu06,"RT @NaveenKRaju22: Hey Assam, We are coming @SunRisers 
#OrangeOrNothing #SRH 
#SRHvsRR https://t.co/WBkVb8w7dQ",2021-05-02 13:20:22,"Bengaluru, India",1,0.0,0.0
2021-05-02  18:55,1388845760154718208,Yadaviews,"Why @SunRisers isn't trying Abdul Samad as an opener?
@IrfanPathan @IPL @BCCI 
#AskTheExpert #AskStar #SRHvsRR",2021-05-02 13:20:07,,0,0.0,0.0
2021-05-02  18:55,1388845749639680011,Franky17746429,RT @Mitch_Savage: @Mustafiz90 back to looking his best - so nice to see 💪#SRHvsRR,2021-05-02 13:20:04,"Sylhet,Bangladesh",5,0.5333333333333333,0.43333333333333335
