query = #mivsrr
event = 2021-04-29-19-15-31
Time,Id,user name,Text,Created at,Place,Retweet count,Ploarity,Subjectivity
2021-04-29  19:15,1387764994658512899,RaviSwami01,RT @vikrantgupta73: Shivam Dube stood between Rajasthan and Mumbai - unfortunately for his team his batting may have deprived @rajasthanroy…,2021-04-29 13:45:32,"Meerut, India",78,-0.5,1.0
2021-04-29  19:15,1387764979651301376,Nonojojo_1707,"Congratulations! @mipaltan  for winning the match against #RR by 7 wkts, @QuinnyDeKock69 smashed a brilliant unbeat… https://t.co/EugXKCcCqb",2021-04-29 13:45:29,"Leh, Ladakh, INDIA🇮🇳",0,0.7,0.875
2021-04-29  19:15,1387764975502979072,boi_psychotic,"RT @_Marktamang: #MIvRR #MIvsRR #OneFamily
Those who were questioning Rohit for choose Krunal in the playing IX right now :: https://t.co/1…",2021-04-29 13:45:28,"Mumbai, India",1,0.2857142857142857,0.5357142857142857
2021-04-29  19:15,1387764965705011200,RohitSh09876122,"RT @Cric_beat: Mumbai Indians now Only team with 50+ Win % against all Current Opponents in IPL

#MIvsRR",2021-04-29 13:45:25,"Coimbatore, India",15,0.26666666666666666,0.6
2021-04-29  19:15,1387764964383940623,MoodituPoda,"RT @MohitRohitian: Pollard is one of the Most entertaining guys in the IPL.

His Reactions are just Hilarious 😂

#Pollard #MIvsRR #RRvsMI h…",2021-04-29 13:45:25,,14,0.5,0.7333333333333334
2021-04-29  19:15,1387764961309569025,immali14,"RT @MohitRohitian: ""What other Cricketers and legends Said About Rohit Sharma""

📌📌📌A Thread 📌📌📌

@ImRo45 #RohitSharma #MIvsRR #RRvsMI https…",2021-04-29 13:45:24,Khammam-Hyderabad ,101,-0.125,0.375
2021-04-29  19:15,1387764959472492572,ufaplay11,A convincing victory for Mumbai Indians against Rajasthan Royals. #MumbaiIndians #MI #RR #MIvsRR #UfaPlay11 https://t.co/3efTOUdipZ,2021-04-29 13:45:24,"Mumbai, India",0,0.5,1.0
2021-04-29  19:15,1387764956842676228,ManiMersalArsan,"RT @Cric_beat: Mumbai Indians now Only team with 50+ Win % against all Current Opponents in IPL

#MIvsRR",2021-04-29 13:45:23,,15,0.26666666666666666,0.6
2021-04-29  19:15,1387764954296688642,UshaPlay,"Exciting win for @mipaltan 💙
Making it look effortless.

#ushaplay #mi #mumbaiindians #onefamily #mipaltan #ipl #ipl2021 #MIvsRR #cricket",2021-04-29 13:45:23,,0,0.55,0.6000000000000001
2021-04-29  19:15,1387764949510983688,Gunjan36095454,"RT @79off47: POLLARD &gt; INCREDIBLES IN TERMS OF CONTROLLING THINGS 😂🔥💯

#MIvsRR #RRvsMI #Pollard https://t.co/d77GEnFcUI",2021-04-29 13:45:22,India,5,0.0,0.0
2021-04-29  19:15,1387764947304726530,HarshTigerian,"RT @MenkaThakur10: What a great Win🎉 Mumbai Indians 💙
Best birthday gift to Ro-hit man sharma 🎁

#MIvsRR 
#MumbaiIndians #paltan
@mipaltan",2021-04-29 13:45:21,"Bidar, India",1,0.9,0.525
2021-04-29  19:15,1387764942586187792,AtharvPatil10,"RT @Shebas_10dulkar: 78.57 vs KKR 
60.71 vs RCB 
60.00 vs CSK
55.17 vs DC 
52.94 vs SRH
52.17 vs RR*
51.85 vs PBKS

Mumbai Indians ~ Only I…",2021-04-29 13:45:20,,43,0.0,1.0
2021-04-29  19:15,1387764940447047682,Rc_Rohit_,"RT @Shebas_10dulkar: 78.57 vs KKR 
60.71 vs RCB 
60.00 vs CSK
55.17 vs DC 
52.94 vs SRH
52.17 vs RR*
51.85 vs PBKS

Mumbai Indians ~ Only I…",2021-04-29 13:45:19,,43,0.0,1.0
2021-04-29  19:15,1387764927776149506,cricket_country,.@mipaltan get back to winning ways as they defeat @rajasthanroyals by seven wickets. #IPL #IPL2021 #MIvsRR #MIvRR… https://t.co/CZptJJwhKB,2021-04-29 13:45:16,Global,0,0.25,0.375
2021-04-29  19:15,1387764927385976846,vaibhav39969763,"RT @ryandesa_07: Honestly, it's here where MI won the match..  the pitch was always good to bat on, RR would have easily scored 190-200 if…",2021-04-29 13:45:16,,3,0.5777777777777777,0.7777777777777778
2021-04-29  19:15,1387764923887935492,sanketjainreal1,RT @Saksham0323: Krunal pandya angry at sanju Samson for not letting him settle by hitting first ball for four #MIvsRR https://t.co/ydTDWZR…,2021-04-29 13:45:15,Khamera Rajsthan,17,-0.125,0.6666666666666666
2021-04-29  19:15,1387764923082715140,ThisIsGaurav_,"Well played Krunal! 
Kudos to captain Rohit who still backed him and he proved Rohit right. It was an important kno… https://t.co/oDBR1Hpg7b",2021-04-29 13:45:15,India,0,0.34285714285714286,0.7678571428571428
2021-04-29  19:15,1387764922495426562,Karndeepinsan,"RT @Gurpanthinsan: MI fans today: 

#MIvsRR #MIvRR #RRvsMI #RRvMI https://t.co/sCOWpSPbHd",2021-04-29 13:45:15,"PratapPura,SadulShahr,SGNR(RAJ",4,0.0,0.0
2021-04-29  19:15,1387764912441544704,The_Aayush__,"Champs #MI back to winning ways with a very convincing win over #RR, by 7 wkts 👏 Welcome return to form for their p… https://t.co/EAxnd8eMED",2021-04-29 13:45:13, India,0,0.55,0.61
2021-04-29  19:15,1387764911908872192,js_offl3,"That was pretty fun 😋

#MIvsRR https://t.co/LnuCOflyWs",2021-04-29 13:45:13,"aarani, tiruvannamalai",0,0.275,0.6
2021-04-29  19:15,1387764911640621060,kboxstats,Comfortable win for #MumbaiIndians....Next up aganist a resurgent #ChennaiSuperkings - The table topper ! #MIvsCSK… https://t.co/1j5Biwkrq9,2021-04-29 13:45:13,"Kozhikode, India",0,0.7,0.6000000000000001
2021-04-29  19:15,1387764910038396933,ViratvijayFan,"RT @Mr_Perfecttwitz: Carribeans are always entertainers 😍😂..

#MIvsRR https://t.co/DJYNM7HZbQ",2021-04-29 13:45:12,,8,0.0,0.0
2021-04-29  19:15,1387764903792898048,HarshRo45_,"RT @79off47: POLLARD &gt; INCREDIBLES IN TERMS OF CONTROLLING THINGS 😂🔥💯

#MIvsRR #RRvsMI #Pollard https://t.co/d77GEnFcUI",2021-04-29 13:45:11,"Memer Adda, Memerpur",5,0.0,0.0
2021-04-29  19:15,1387764903361105928,Cric_stats3,"RT @MohitRohitian: Pollard is one of the Most entertaining guys in the IPL.

His Reactions are just Hilarious 😂

#Pollard #MIvsRR #RRvsMI h…",2021-04-29 13:45:11,Gujarat | India,14,0.5,0.7333333333333334
2021-04-29  19:15,1387764900219523085,HarshTigerian,"RT @DisneyplusHSVIP: #AamchiMumbai beginning to play like the champions they are! 

#VivoIPL2021 #IndiaKiVibeAlagHai #MIvsRR",2021-04-29 13:45:10,"Bidar, India",1,0.0,0.0
2021-04-29  19:15,1387764898562813958,memes_therapies,"RT @ImRitika45: WE WINNNNN !!!

📸: @ImRo45 / #MIvsRR https://t.co/sbGHXsYbCT",2021-04-29 13:45:09,India,23,0.0,0.0
2021-04-29  19:15,1387764898348900357,DiamondJagjeet,"RT @Gurpanthinsan: MI fans today: 

#MIvsRR #MIvRR #RRvsMI #RRvMI https://t.co/sCOWpSPbHd",2021-04-29 13:45:09,INDIA ,4,0.0,0.0
2021-04-29  19:15,1387764896847343626,meme_ki_diwani,"RT @Cric_beat: Least Eco.rate in 2021 IPL

5.91 - Bumrah*
6.16 - Rashid
6.28 - Jadeja
6.33 - Narine
6.63 - Moeen

(Min 50 balls)

#MIvsRR",2021-04-29 13:45:09,Cricket ground,119,-0.3,0.4
2021-04-29  19:15,1387764894481723409,iam_debiprasad,Well Played Mumbai Indians Outstanding Performance Congratulations For Win This Match Best Of Luck For Next Match 💔… https://t.co/OWr9thLyr9,2021-04-29 13:45:08,"ODISHA, INDIA",0,0.575,0.39375
